Codigo,Nombre,CodigoEstado
5575-41-SE26,ORDEN DE COMPRA DESDE 2494-97-LE25,12
5586-1271-AG26,B/R ADQUISICIÓN DE NOTEBOOKS Orden de Compra generada por invitación a compra ágil: 5586-984-COT26,6
559511-41-AG26,Orden de Compra generada por invitación a compra ágil: 559511-16-COT26,12
5602-103-AG26,Orden de Compra generada por invitación a compra ágil: 5602-66-COT26,6
5602-63-SE26,ORDEN DE COMPRA DESDE 5602-6-L126,12
5602-98-TD26,Orden de Compra generada por Trato Directo ID 5602-9-FTD26,12
5615-289-AG26,"MINI LIBRETAS, BOLÍGRAFOS, CARPETAS Y BOLSO PRIMER ENCUENTRO EMPRESA DE RESPONSABILIDAD EMPRESARIAL EN TEMAS LABORALES Y DECRETO N°44 SEMINARIO INCLUSIVO, REQ ADM N°128",6
5617-9-TD26,Orden de Compra generada por Trato Directo ID 5617-4-FTD26,4
564162-263-AG26,11 - 90576 - Discos duros y fundas tipo estuche,12
564162-298-AG26,11 - 90738 - Servicio de calibración ,6
5647-78-AG26,Insumos Multimedia - GYM FEN 5647-20-COT26,6
564953-444-AG26,BALONES Y BOLSOS CAMPEONATOS,6
5657-117-AG26,DVM Folio 30 SIC 706 - SIRE 739 ADQUISICIÓN CLAVOS Y GRAPAS - SIEMBRA X CHILE: 5657-38-COT26,12
568963-71-AG26,Contratación del servicio de producción y realización audiovisual de dos videos animados y la edición de un video institucional,12
574-161-CM26,Suministro de carnes.,12
5742-20-AG26,C.A 5742-10-COT26 MATERIALES PARA JORNADA DE EQUIPOS TERRITORIALES MINEDUC,6
5742-4-SE26,SERVICIOS DE ASEO 2026 SECREDUC Y DEPROV VALDIVIA ,12
5756-199-AG26,Orden de Compra generada por invitación a compra ágil: 5756-174-COT26,12
576181-87-AG26,"VIVERES 2026, HUESILLOS",6
577289-40-SE26,Horas evolutivas RFQ05 Vumar,4
5827-13-AG26, Servicio de mantenimiento de extintores EM. Calama compra ágil: 5827-15-COT26,4
5827-14-AG26,Servicio de mantenimiento de extintores EM. Copiapó compra ágil: 5827-16-COT26,4
5827-23-AG26,Materiales de Oficina para este Jefatura de Instalación de Salud compra ágil: 5827-23-COT26,4
584105-64-AG26," ADM/00051-2026/C00117 Adquisición de útiles de aseo y limpieza para SEREMI de Energía, Región de Los Lagos",6
5868-5-AG26,Impresión digital de diplomas: 5868-4-COT26,12
5942-101-SE25,COMPRA DE INSUMOS,12
5942-119-SE25,SUMINISTRO DE SOLVENTES DE BASE HIDROCARBURO PARA ,12
5942-139-SE25,"ADJUDICA LICITACIÓN PÚBLICA ID 5942-11-LE25, PARA ",12
5942-99-SE25,"LICITACIÓN PÚBLICA ID 5942-8-LE25, PARA EL SUMINIS",12
594965-68-CM26,Insumos Médicos (Aseo) MAY - JUN 2026,6
5965-51-TD26,Orden de Compra generada por Trato Directo ID 5965-19-FTD26,9
602-98-AG26,SP5 LIBROS PROYECTO LECTURA INCLUSIVA ESC ANDREW JACKSON (602-80-COT26),4
608-4424-TD26,Orden de Compra generada por Trato Directo ID 608-167-FTD25,12
608-4521-SE26,(MFT) FARMACIA ERITROPOYETINA,12
608-4641-SE26,(MFT) FARMACIA CICLOSPORINA 50MG,12
608-5354-CM26,(ERR) Bolsas de basura ( Bodega de economato),6
608-5609-SE26,"(FGC) PAB PED MAY - 2200123	ANILLO RETRACTOR ELASTICO ABD TALLA ""M"" 5 A 9 CM - 608-6-LP25 / Res N° 3451 21.07.25 ",6
608-5726-AG26,"(NVL) ""REPARACION CUBIERTAS DE CONTENEDORES E INSTALACION PUERTA CORTAFUEGO""",6
608-5760-AG26,(ERR) Pilas y Cintas ( Bodega de economato),6
608-5845-SE26,(MFT) FARMACIA ERTAPENEM,6
608-5867-AG26,ERN BODEGA CENTRAL - MAYO compra ágil: 608-2745-COT26,6
608-5871-TD26,Orden de Compra generada por Trato Directo ID 608-64-FTD26,6
608-973-TD26,Orden de Compra generada por Trato Directo ID 608-53-FTD25,12
612-277-TD26,Orden de Compra generada por Trato Directo ID 612-11-FTD26,6
613-14-AG26,NEUMÁTICOS DE INVIERNO PARA VEHÍCULOS INSTITUCIONALES,6
617807-2432-SE26,ORDEN DE COMPRA DESDE 617807-72-LQ24,4
619133-1353-SE26,CVV. PEDIDO MES DE ABRIL.619133-8-LE25,6
619133-2007-SE26,CVV. PEDIDO MES DE MAYO. 619133-11-LP25,6
621451-27-SE26,Servicio de Telefonía Móvil y Arriendo de Equipos (18 Meses) año 2026,12
621451-42-CM26,"Tickets aéreo para SST y Andrés Finato a Temuco, 9 y 10 de abril, para asistir a encuentro de autoridades en la Araucanía. ",12
621451-48-CM26,"Tickets Aéreos Nacionales para Subsecretaria y Andrés Finato, tramo Santiago - Puerto Montt - Santiago, del 22 al 23 de abril, para asistir al 1er Congreso Internacional de Vinculación con el Medio, MásPatagonia ",12
621451-49-AG26,Solicitud mantención vehículo institucional 140.000 km y amortiguadores traseros originales,12
621451-69-SE25,Suministro de Pasajes aéreos y asistencia de vuelo para la Subsecretaria del Turismo,12
622-179-CM26,E65164-2026 Compra abarrotes Jardin infantil,12
622-208-AG26,Arriendo de Vehiculo para Tesorero,4
622-27-CM26,Compra de artículos de aseo para stock ,12
622-696-SE25,SS2385/2025 ADQ DE ESPECIES VALORADAS FISCALES Y LOS SERVICIOS ASOCIADOS,12
624891-29-AG26,Orden de Compra generada por invitación a compra ágil: 624891-29-COT26,4
629373-114-SE26,SERVICIO DE ESTERILIZACIÓN,6
633-253-CM26,"SIC 2346 2348 2349 2350 REF 1924 ""INSUMOS CAFETERIA"" GEFA",9
635-531-AG26,MATERIAL DE OFICINA OT 799-792 (Odontológico): Orden de Compra generada por invitación a compra ágil: 635-184-COT26,6
635-533-AG26,COMPRA DE JUGUETES compra ágil: 635-146-COT26,6
647694-5919-CM26,Orden de Compra: 647694-5919-CM26,12
652-129-AG26,Adquisicion equipo de Red para Depto. TIC,5
654-119-AG26, COMPUTADORES DE OPERACION SISTEMA DE CONTROL DE TRANSITO,12
654-247-SE25,RENOVACIÓN SERVICIO VIGILANCIA Y ASEO ED HORIZONTE,12
667076-11-AG26,Resmas Hojas Carta,4
691232-332-SE26,SERVICIO DE IMPRESION MES DEABRIL UNIDAD LOGISTICA,4
696228-28-AG26,PROVISION E INSTALACION VENTANAS Y PUERTAS FISCALIAS REGION BIOBIO ágil: 696228-24-COT26,6
696954-26-AG26,Adquisición de sillas ergonómicas y sitiales,6
699100-6-AG26,Compra de Sillas para TJOP Punta Arenas,4
699866-6236-CM26,CM/2204005003/PARCHE OSITO/MAYO,4
699866-6237-SE26,699866-66-LP24/2204005002/TEST INMUNOCROMATOGRAFICO/MAYO ,4
699866-6243-SE26,699866-45-LP26/2204005003/MEDIO DE MONTAJE/MAYO,4
699866-6257-SE26,699866-147-LP25/2204005003/GASA 20 X 25 CM/ABRIL,4
699866-6268-SE26,699866-178-LQ24/2204005003/PRIOSOL 2K/MAYO,6
699866-6269-SE26,699866-92-LQ24/2204005002/AGUJAS 21 G FLASH/MAYO ,4
699866-6270-SE26,699866-8-LE26/2204005003/INTRODUCTOR PARA MARCAPASO/MAYO ,4
699866-6271-SE26,699866-71-LP25/2204005003/CATETERES DIALISIS/mayo ,4
699866-6274-SE26,699866-151-LP24/2204005003/ADAPTADOR EN Y DLP TIPO VEMTIRG/MAYO ,4
699866-6275-SE26,699866-75-LP25/2204005003/CONECTORES/MAYO ,4
699866-6276-SE26,699866-6-LE26/2204005003/CATETER TORAXICO 28 FR/MAYO ,4
699866-6277-SE26,699866-6-LE26/2204005003/CATETER TORAXICO 32 FR /MAYO,4
699866-6278-SE26,699866-45-LP26/2204005003/NAVAJAS MICROTOMO/MAYO,6
699866-6280-SE26,699866-142-LQ24/2204005003/GUIA HIDROFILICA ANGULADA/MAYO ,6
699866-6281-SE26,699866-140-LQ24/2204005003/INTRODUCTOR FEMORAL/MAYO ,4
699866-6282-SE26,699866-81-LP25/2204005003/JERINGA DE PERA/MAYO,4
699866-6283-SE26,699866-60-LE25/2204005003/INSUMOS AFERESIS UMT/MAYO,6
699866-6284-SE26,699866-112-LP25/2204005003/APOSITO MEDIANO/MAYO,6
699866-6285-SE26,699866-95-LQ24/2204005003/ALARGADOR VENOSO 60 CM S/LLAVE/MAYO,6
699866-6286-AG26,AG/2204005003/Campáña de invierno/Tubo Conector para Vaso Humidificador con rosca/mayo ,4
699866-6287-SE26,"699866-91-LP25/2204005003/AGUJA 23 G X 1""/MAYO",5
699866-6288-SE26,"699866-61-LE25/2204005003/AGUJA 19 G X 1.5""/MAYO",4
699866-6291-AG26,AG/2204005003/GUIA EXTRA SOPORTE SAFARI/MAYO ,4
699866-6292-SE26,699866-69-LP25/2204005003/SENSOR DE FLUJO NEONATAL/MAYO,4
699866-6293-SE26,699866-35-LE25/2204005003/suturas oftalmología/mayo ,6
699866-6300-SE26,699866-45-LP26/2204005003/SET DE TINTAS PARA TEJIDOS/MAYO,6
699866-6302-SE26,699866-137-LE25/2204005003/SOLUCIONES DELCALCIFICADORAS/MAYO,4
699866-6306-SE26,699866-173-LE24/2204005003/TELA ADHESIVA HYPAFIX/MAYO,6
699866-6307-SE26,699866-87-LP25/2204003002/XILOL/MAYO,4
699866-6311-SE26,699866-28-LE25/2204005003/TELA TET 5X5/MAYO,4
701426-195-SE26,SERVICIO IMPRESIÓN MATERIAL DE DIFUSIÓN PROGRAMA SEGURIDAD ALIMENTARIA,4
701426-199-AG26,"Orden de Compra generada por invitación a compra ágil: 701426-122-COT26, ADQUISICIÓN MATERIAL DE OFICINA PROGRAMA PDTI",4
707428-13-SE26,ORDEN DE COMPRA DESDE 707428-56-L125,12
707428-38-SE26,SERVICIO DE ALIMENTACION ABRIL 2026,12
709129-11-AG26,Ejecucion Circ. agua caliente sanitaria FLPA compra ágil: 709129-11-COT26,6
711-151-AG26,Orden de Compra generada por invitación a compra ágil: 711-51-COT26,12
711-81-AG26,SERVICIO CONTROL DE PLAGA DE MURCIELAGOS SEREMITT ARAUCANIA,12
712830-58-AG26,INSUMOS MEDICOS Orden de Compra generada por invitación a compra ágil: 712830-44-COT26,6
720-103-CM26,Ad. Combustible Diesel para camionetas- emergencia-COPA,4
732465-17-AG26,Orden de Compra generada por invitación a compra ágil: 732465-21-COT26,6
741-57-SE26,SAT OVINOS PITRUFQUEN,12
741-58-SE26,SERVICIO ASESORIA TECNICA SAT,12
741-64-SE26,SERVICIO ASESORIA TECNICA SAT,12
742-32-CM26,PASAJE DIRECTORA 25 AL 28 DE MAYO 2026,12
743-52-SE24, SERVICIOS DE ASESORÍA TÉCNICA SAT DE INDAP UNIDAD OPERATIVA PECUARIA REGIONAL,12
743-64-SE25,"Servicios de Aseo INDAP RM 2026-2027, de Licitación ID. 743-14-LE25",12
745712-189-TD26,Orden de Compra generada por Trato Directo ID 745712-50-FTD25,6
745712-193-TD26,Orden de Compra generada por Trato Directo ID 745712-50-FTD25,6
748201-456-SE26,LIC: 748201-1-LR26 Synthon Chile Valpo. Sinfa 13806,6
752-127-AG26,Materiales y Útiles de Aseo II,6
759916-16-AG26,GLUCOSA/ CESFAM ANDES/VVS,6
760-134-TD26,Orden de Compra generada por Trato Directo ID 760-19-FTD26,6
761391-447-AG26,EE/60/INT/RIM/AIRE ACONDICIONADO Orden de Compra generada por invitación a compra ágil: 761391-259-COT26,6
764-87-SE26,Serv. Seguridad y Vigilancia Edificio Magallanes,12
764-88-SE26,Serv. Seguridad y Vigilancia Casa de los Intendent,12
768-146-AG26,Ofrendas Florales,4
768547-15-AG26,Orden de Compra generada por invitación a compra ágil: 768547-3-COT26,6
769-298-SE26,769-34-LQ25 INSUMOS CAMP INVIERNO - SC 268 - 2.4,6
770645-4-AG26,Orden de Compra generada por invitación a compra ágil: 770645-3-COT26,12
776-124-SE26,MVC-SUM. PRODUCTOS CÁRNEOS Y DERIVADOS STGO 776-16-LQ25 ,12
776-125-SE26,ACC-RENOVACION SUMINISTRO DE VERDURAS Y HORTALIZAS PROCESADAS,12
777304-1273-AG26,Orden de Compra generada por invitación a compra ágil: 777304-1027-COT26,12
777304-1499-AG26,Orden de Compra generada por invitación a compra ágil: 777304-1331-COT26,12
777304-1525-AG26,Orden de Compra generada por invitación a compra ágil: 777304-1360-COT26,12
777304-1612-AG26,Orden de Compra generada por invitación a compra ágil: 777304-1404-COT26,12
777304-1760-AG26,Orden de Compra generada por invitación a compra ágil: 777304-1558-COT26,12
777304-1822-AG26, VM Insumos Clinicos CA 777304-1595-COT26,12
777304-1837-AG26,VM INSUMOS CLINICOS CA 777304-1594-COT26,6
777304-1853-TD26,Orden de Compra generada por Trato Directo ID 777304-3-FTD25,6
777304-1854-TD26,Orden de Compra generada por Trato Directo ID 777304-3-FTD25,6
777304-1856-TD26,Orden de Compra generada por Trato Directo ID 777304-3-FTD25,6
777304-1857-TD26,Orden de Compra generada por Trato Directo ID 777304-3-FTD25,6
777304-1885-AG26,Orden de Compra generada por invitación a compra ágil: 777304-1632-COT26,6
777304-1898-AG26,Orden de Compra generada por invitación a compra ágil: 777304-1649-COT26,6
777304-475-AG26,Orden de Compra generada por invitación a compra ágil: 777304-397-COT26,12
778989-88-CM26,Adquisición de elementos para el Rancho Centralizado,6
780724-49-AG26,Compra de resmas tamaño carta Orden de Compra generada por invitación a compra ágil: 780724-37-COT26,4
794947-54-AG26,"005-037//SA 69//GBS PAF ADQ. PROVISIÓN E INSTALACIÓN DE CRISTAL, CHOC 794947-57-COT26",6
799512-433-AG26,DAS REQUIERE COMPRAR MATERIAL PROMOCIONAL PARA PROGRAMA ESPACIOS AMIGABLES compra ágil: 799512-500-COT26,6
799512-435-AG26,DAS IMPLEMENTOS DEPORTIVOS PARA ACTIVIDADES COMUNITARIAS,6
800-2565-AG26,NGG_CONSUMO RX INTERVENCIONAL_214319_800-3048-COT26,6
800-2647-AG26,VCC_100330 SONDA NELATON N°11-12 DESECHABLE / 100335 SONDA NELATON N°13-14 DESECHABLE_800-2926-COT26_OCI 214663,6
800-2771-AG26,DOG_90832 CAH ESPUMA HIDROFÍLICA C/BORDE DE SILICONA 15 X 15(800-3291-COT26/214868),4
800-2773-AG26,DOG_90832 CAH ESPUMA HIDROFÍLICA C/BORDE DE SILICONA 15 X 15(800-3292-COT26/214871),4
800-2806-AG26,NGG_CONSUMO PABELLON_214925_800-3286-COT26,4
808211-47-SE26,COMPRA DE MATERIALES DE ASEO (PROYECTO MOSAICOS),12
808211-8-SE26,COMPRA DE MATERIALES DE FERRETERIA ,12
812261-4920-AG25,Orden de Compra generada por invitación a compra ágil: 812261-458-COT25,12
812261-4988-AG25,Orden de Compra generada por invitación a compra ágil: 812261-460-COT25,12
812261-543-TD26,Orden de Compra generada por Trato Directo ID 812261-62-FTD25,12
812261-668-SE26,DESDE 812261-58-LR24 SERVICIO DE ASEO Y RETIRO DE RESIDUOS MARZO 2026,12
812261-716-SE26,DESDE 812261-92-LE25 SERVICIO DE VISITAS A DOMICILIO PACIENTES LISTA DE ESPERA ABRIL 2026,12
812261-9837-AG25,Orden de Compra generada por invitación a compra ágil: 812261-712-COT25,12
812261-9840-AG25,Orden de Compra generada por invitación a compra ágil: 812261-724-COT25,12
813685-74-CM26,Orden de Compra: 813685-74-CM26. SANTIAGO-ANTOFAGASTA-SANTIAGO,12
813-718-AG26,(E1O2RT9) Suscripción a Herramienta SearchWP SBS.285; 813-318-COT26,6
837322-48-SE26,AC N°021-2026 CG 80715 MARGARINA,6
838101-13-AG26,ADQUISICION DE ROPA INSTITUCIONAL PARA EL PERSONAL DEL AREA RECREACIONAL ZBCOYH,12
838101-19-CM26,ADQUISICION DE 500 LTS DE GAS A GRANEL PARA SER EMPLEADOS EN EL FUNCIONAMINETO DE LA CALEFACCIÓN DE LA CASA DE HUESPEDES “COYHAIQUE”,12
855-63-CM26,"RRFF Compra de recarga gas a granel  JI Ukika, SC 59684",4
868-242-SE25,mantenimiento preventivo y correctivo calderas edificios institucionales por 12 meses ,12
871064-1-AG26,Orden de Compra generada por invitación a compra ágil: 871064-1-COT26,12
872-201-AG26,"Compra UPS, compra ágil: 872-125-COT26",6
874750-143-SE26,CONV. SUMINISTRO DE CARNES ABRIL 2026,12
875646-1605-AG26,YOL FARMAPED MAYO 2026 compra ágil: 875646-971-COT26,5
881-93-AG26,Aquisición Cajas Archivo,12
883-75-AG26, ADQ. DE LAMPARA QUIRURGICA Y EQUIPO ESTERILIZADOR PARA AVSEC DEL AP.AMB.,4
885-348-AG26,Mantenimiento preventivo Toyota Rav-4,12
886182-157-AG26,Servicio de suministro e instalación de cortinas Campus Patagonia_Según FISABS 1612 compra ágil: 886182-89-COT26,6
886182-43-TD26,Orden de Compra generada por Trato Directo ID 886182-8-FTD26,12
886954-1534-SE26,"VAINA SOPORTE 6 FR, 0.088"" LARGA",6
886954-2150-SE26,222-1314-00//TUBO ENDOTRAQUEAL REFORZADO 5.0 C/BAL,6
886954-2685-SE26,MICROGUIA NEURORADIOLOGICA HIDROFILICO 0.014	,12
889473-584-CM26,SC 7663 - CDP 3858 - Combustible,6
889473-667-AG26,SC 7724 - CDP 4053 - Servicio de catering,4
889473-668-TD26,Orden de Compra generada por Trato Directo ID 889473-53-FTD26,4
898-1444-CM26,ABARROTE MAYO 2026,6
899-301-SE26,CONTROL DE PLAGAS MES DE ABRIL 2026,4
900-520-CM26,"HDS - MATERIALES DE ASEO, BODEGA, MAYO 2026",6
900-528-CM26,Compra de carnes miércoles 13 de mayo,6
902-135-SE26,7101 - COMPRA DE MATERIALES QUIRURGICOS SAG TALCA.-,4
902-136-SE26,7101 - COMPRA DE MATERIALES QUIRURGICOS SAG TALCA.-,4
902-137-SE26,7101 - COMPRA DE MATERIALES QUIRURGICOS SAG TALCA.-,4
902-138-SE26,7101 - COMPRA DE MATERIALES QUIRURGICOS SAG TALCA.-,4
907562-55-SE23,ORDEN DE COMPRA DESDE 907562-11-LE23,12
912-22-SE26,Servicio de Sala Cuna y Jardín Infantil,6
920802-42-AG26,(HABI-MANT) MANT Y REP DE VF (VILLA TIERRA PATAGONIA 02283),12
921831-104-SE26,REP. Y MANT. DE VENTANAS EAM,6
930-77-AG26,ARTICULOS DE ASEO_DESDE 930-7-COT26-GRD 2026 (REQ N°15),6
932-67-SE26,ORDEN DE COMPRA DESDE 932-9-L126,6
948354-499-SE26,ORDEN DE COMPRA DESDE 948354-166-R126,4
948354-771-SE26,OC PROVENIENTE DE 948354-139-LE25,4
948354-772-SE26,ORDEN DE COMPRA DESDE 948354-150-LP25,4
948355-780-AG26,Orden de Compra generada por invitación a compra ágil: 948355-140-COT26,4
948355-940-AG26,Orden de Compra generada por invitación a compra ágil: 948355-200-COT26,4
948355-960-AG26,Orden de Compra generada por invitación a compra ágil: 948355-194-COT26,4
948356-1632-SE26,948356-136-LE25,6
948356-1649-SE26,948356-66-LP25,6
948356-1660-SE26,948356-85-LE25,5
948806-1703-SE26,"INSUMOS EN CONSIGNACIÓN, FIC 1210",4
948806-1745-SE26,"INSUMOS EN CONSIGNACIÓN, FIC 1254",4
951405-150-AG26,(F_PPTO_SLC) DESMOT_IDH_ADQUISICION DE PARCHES DISTINTIVOS PARA EL PERSONAL DE SLC DEL CMC DESDE COT: 951405-101-COT26,6
951405-151-AG26,"(PPTO)JAL_FAC_""ADQUISICIÓN DE MATERIALES DE FERRETERÍA PARA REPARACIÓN DE CASA DE HUÉSPEDES DEL CMC""   desde   951405-100-COT26 ",4
951405-152-CM26,(F_PPTO) JAL_IDH_ADQUISICION DE PELLET PARA CALEFACCION DE UNIDADES DEPENDIENTES DE LA JAL COY,6
956-267-TD26,Orden de Compra generada por Trato Directo ID 956-16-FTD26,4
956-268-TD26,Orden de Compra generada por Trato Directo ID 956-17-FTD26,4
956-274-SE26,"Id 956-120-LE24, Servicios de Retiro traslado y disposición final de escombros residuos voluminosos no compactables yo residuos vegetales, Item N°02 e Item N°03, Feb26, Prefactura 26623",4
960841-19-SE26,"PROVISIÓN DE 90 METROS CÚBICOS DE LEÑA SECA DE AROMO PARA EL COMPLEJO EDUCACIONAL DE LA COMUNA DE COLLIPULLI, AÑO 2026 DESDE ID 960841-1-L126",12
960857-1-SE26,"CONTRATACIÓN SERVICIO TRANSPORTE ESCOLAR, ESCUELA F-94 NICOLAS PEREZ CARDENAS PARA EL SECTOR DE LINCO ORIENTE, LINCO PONIENTE Y QUILQUIHUENCO PERIODO MARZO A DICIEMBRE 2026",12
963423-87-AG26,ADQ. DE ELEMENTOS DE FERRETERIA PARA VF/HERNANDEZ,6
968521-296-SE26,ELECTRODOS TENS,6
975-140-AG26,Servicio de tapizado de sillas (38 unidades).,6
996-87-SE26,ADJUDICACION SERVICIO DE MANTENCION MARCA TOYOTA ORDEN DE COMPRA DESDE 996-13-LE26,4
996-88-SE26,SERVICIOS DE REPRODUCCIÓN DE DOCUMENTOS CYJ,4
997-77-SE25,28 toneladas de emulsión imprimante para ejecutar labores de capa de protección en camino I-328 e I-658 Comuna de Peralillo Provincia de Colchagua DESDE 997-32-LE25,12
998-97-TD26,Orden de Compra generada por Trato Directo ID 998-10-FTD25,12
998-98-TD26,Orden de Compra generada por Trato Directo ID 998-10-FTD25,12
